Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.4017753550710142	-0.0018853461804261	interpolado
0.4018751750350071	-0.0021291725396408	interpolado
0.402	-0.002536	original
0.4020748149629926	-0.0028437821754936	interpolado
0.4021746349269854	-0.0033139355958228	interpolado
0.4022744548909782	-0.003825095364849	interpolado
0.402374274854971	-0.0043477836692174	interpolado
0.4024740948189638	-0.0048525226955743	interpolado
0.4025739147829567	-0.0053098346305646	interpolado
0.4026737347469493	-0.0056902416608345	interpolado
0.4027735547109422	-0.0059642659730296	interpolado
0.4028733746749349	-0.0061024297537954	interpolado
0.403	-0.006036	original
0.4030730146029205	-0.0058574952313973	interpolado
0.4031728345669134	-0.0054630950897621	interpolado
0.4032726545309061	-0.0049272300188815	interpolado
0.403372474494899	-0.004285284613903	interpolado
0.4034722944588917	-0.0035726434699728	interpolado
0.4035721144228846	-0.0028246911822387	interpolado
0.4036719343868774	-0.0020768123458473	interpolado
0.4037717543508702	-0.001364391555945	interpolado
0.4038715743148631	-0.0007228134076796	interpolado
0.404	-5.86e-05	original
0.4040712142428486	0.0002098972925156	interpolado
0.4041710342068414	0.0004731774414154	interpolado
0.4042708541708342	0.0006265855932221	interpolado
0.4043706741348269	0.0006945640575142	interpolado
0.4044704940988199	0.0007015551438705	interpolado
0.4045703140628127	0.0006720011618696	interpolado
0.4046701340268054	0.0006303444210903	interpolado
0.4047699539907982	0.0006010272311112	interpolado
0.404869773954791	0.0006084919015109	interpolado
0.405	0.000714	original
0.4050694138827766	0.0008287984051556	interpolado
0.4051692338467694	0.0010563265683436	interpolado
0.4052690538107622	0.0013355900205087	interpolado
0.4053688737747549	0.0016421834482403	interpolado
0.4054686937387478	0.0019517015381286	interpolado
0.4055685137027405	0.002239738976763	interpolado
0.4056683336667333	0.0024818904507334	interpolado
0.4057681536307261	0.0026537506466298	interpolado
0.4058679735947188	0.0027309142510417	interpolado
0.406	0.002646	original
0.4060676135227045	0.0025061144570815	interpolado
0.4061674334866972	0.0021894118425528	interpolado
0.4062672534506901	0.0017640719205688	interpolado
0.4063670734146828	0.00125557777473	interpolado
0.4064668933786757	0.000689412488636	interpolado
0.4065667133426686	9.10591458864344e-05	interpolado
0.4066665333066613	-0.0005139991699182	interpolado
0.4067663532706541	-0.0011002793751788	interpolado
0.4068661732346469	-0.0016422983862947	interpolado
0.407	-0.002255	original
0.4070658131626326	-0.0024932762456237	interpolado
0.4071656331266252	-0.00277435104797	interpolado
0.4072654530906181	-0.0029667486004126	interpolado
0.4073652730546108	-0.0030796484075659	interpolado
0.4074650930186036	-0.0031222299740444	interpolado
0.4075649129825964	-0.0031036728044624	interpolado
0.4076647329465891	-0.0030331564034344	interpolado
0.4077645529105821	-0.0029198602755749	interpolado
0.4078643728745747	-0.0027729639254983	interpolado
0.408	-0.002536	original
0.4080640128025602	-0.0024148664473539	interpolado
0.4081638327665532	-0.0022187445973827	interpolado
0.408263652730546	-0.0020174459879298	interpolado
0.4083634726945388	-0.0018150964199404	interpolado
0.4084632926585316	-0.0016158216943594	interpolado
0.4085631126225244	-0.0014237476121316	interpolado
0.4086629325865172	-0.001242999974202	interpolado
0.4087627525505101	-0.0010777045815154	interpolado
0.4088625725145028	-0.0009319872350169	interpolado
0.409	-0.000771	original
0.4090622124424884	-0.0007154732468216	interpolado
0.4091620324064812	-0.0006479673039192	interpolado
0.4092618523704741	-0.0006038041019692	interpolado
0.4093616723344668	-0.000579261891301	interpolado
0.4094614922984596	-0.0005706189222439	interpolado
0.4095613122624523	-0.0005741534451273	interpolado
0.4096611322264452	-0.0005861437102806	interpolado
0.409760952190438	-0.000602867968033	interpolado
0.4098607721544308	-0.0006206044687141	interpolado
0.41	-0.00064	original
0.4100604120824164	-0.0006444736779954	interpolado
0.4101602320464091	-0.0006472688378751	interpolado
0.410260052010402	-0.0006468980681022	interpolado
0.4103598719743947	-0.0006463109101726	interpolado
0.4104596919383875	-0.0006484569055824	interpolado
0.4105595119023804	-0.0006562855958278	interpolado
0.4106593318663732	-0.0006727465224048	interpolado
0.4107591518303661	-0.0007007892268095	interpolado
0.4108589717943588	-0.000743363250538	interpolado
0.411	-0.000834	original
0.4110586117223445	-0.0008833717307225	interpolado
0.4111584316863372	-0.0009772676158618	interpolado
0.4112582516503301	-0.0010724818077097	interpolado
0.4113580716143228	-0.0011562055420534	interpolado
0.4114578915783157	-0.0012156300546806	interpolado
